,modelname,method,query,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,exact_low,exact_upp,approx_low,approx_upp,rrmse,rmse,nruns
10,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,3534.2679023742676,172.67322540283203,False,1000,0.00658,0.00658,0.006578469665036942,0.00658245724280987,0.5133304163602797,2.0469449584461404e-06,15
11,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,3534.2679023742676,232.99312591552734,False,1000,0.00658,0.00658,0.0065784942355420345,0.006582511839985264,0.5154387836187044,2.0708291472791775e-06,15
12,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,4762.801885604858,190.2029514312744,False,1000,1.0,1.0,0.9999718953109505,0.999999996894813,0.7071849198455725,1.98730163313081e-05,20
13,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,4762.801885604858,212.7370834350586,False,1000,1.0,1.0,0.9999907715024383,0.9999999978078062,0.7072748115219146,6.525533390143815e-06,20
14,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,4762.801885604858,226.6550064086914,False,1000,0.00658,0.00658,0.006578469665036942,0.00658245724280987,0.5133304163602797,2.0469449584461404e-06,20
15,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,4762.801885604858,219.4371223449707,False,1000,0.00658,0.00658,0.0065784942355420345,0.006582511839985264,0.5154387836187044,2.0708291472791775e-06,20
16,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,5957.535743713379,272.6888656616211,False,1000,1.0,1.0,0.9999718953109505,0.999999996894813,0.7071849198455725,1.98730163313081e-05,25
17,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,5957.535743713379,266.11924171447754,False,1000,1.0,1.0,0.9999906108439662,0.9999999978078062,0.7072719353366269,6.639136082057338e-06,25
18,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,5957.535743713379,265.86103439331055,False,1000,0.00658,0.00658,0.006578438622832457,0.00658245724280987,0.5122736563228875,2.0586331492014993e-06,25
19,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,5957.535743713379,276.23820304870605,False,1000,0.00658,0.00658,0.0065784942355420345,0.006582511839985264,0.5154387836187044,2.0708291472791775e-06,25
20,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,7270.325422286987,323.1239318847656,False,1000,1.0,1.0,0.9999709626357353,0.999999996894813,0.7071824096424884,2.0532517296782303e-05,30
21,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,7270.325422286987,315.88292121887207,False,1000,1.0,1.0,0.9999841925178836,0.9999999978078062,0.7072048636998346,1.1177577905463775e-05,30
22,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,7270.325422286987,303.102970123291,False,1000,0.00658,0.00658,0.006577888975226852,0.00658245724280987,0.5014338840586595,2.2906841575720686e-06,30
23,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,7270.325422286987,308.35413932800293,False,1000,0.00658,0.00658,0.006577879093793369,0.006582511839985264,0.5017770445353735,2.324605692251482e-06,30
24,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,8586.89832687378,402.4319648742676,False,1000,1.0,1.0,0.9999709626357353,0.999999996894813,0.7071824096424884,2.0532517296782303e-05,35
25,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,8586.89832687378,429.5039176940918,False,1000,1.0,1.0,0.9999841925178836,0.9999999978078062,0.7072048636998346,1.1177577905463775e-05,35
26,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,8586.89832687378,426.7690181732178,False,1000,0.00658,0.00658,0.006577888975226852,0.00658245724280987,0.5014338840586595,2.2906841575720686e-06,35
27,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,8586.89832687378,397.402286529541,False,1000,0.00658,0.00658,0.006577879093793369,0.006582511839985264,0.5017770445353735,2.324605692251482e-06,35
28,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,9957.247972488403,588.3119106292725,False,1000,1.0,1.0,0.9999709626357353,0.999999996894813,0.7071824096424884,2.0532517296782303e-05,40
29,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,9957.247972488403,439.1751289367676,False,1000,1.0,1.0,0.9999841925178836,0.9999999978078062,0.7072048636998346,1.1177577905463775e-05,40
30,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,9957.247972488403,395.21098136901855,False,1000,0.00658,0.00658,0.006577888975226852,0.00658245724280987,0.5014338840586595,2.2906841575720686e-06,40
31,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,9957.247972488403,471.8749523162842,False,1000,0.00658,0.00658,0.006577879093793369,0.006582511839985264,0.5017770445353735,2.324605692251482e-06,40
32,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,11577.165842056274,524.7082710266113,False,1000,1.0,1.0,0.9999709626357353,0.999999996894813,0.7071824096424884,2.0532517296782303e-05,45
33,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,11577.165842056274,558.3641529083252,False,1000,1.0,1.0,0.9999841925178836,0.9999999978078062,0.7072048636998346,1.1177577905463775e-05,45
34,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,11577.165842056274,473.8459587097168,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,45
35,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,11577.165842056274,520.6892490386963,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,45
36,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,12878.553867340088,590.2893543243408,False,1000,1.0,1.0,0.9999709626357353,0.999999996894813,0.7071824096424884,2.0532517296782303e-05,50
37,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,12878.553867340088,602.2310256958008,False,1000,1.0,1.0,0.9999841925178836,0.9999999978078062,0.7072048636998346,1.1177577905463775e-05,50
38,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,12878.553867340088,582.7059745788574,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,50
39,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,12878.553867340088,633.065938949585,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,50
40,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,14196.603775024414,543.2789325714111,False,1000,1.0,1.0,0.9999709626357353,0.999999996894813,0.7071824096424884,2.0532517296782303e-05,55
41,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,14196.603775024414,584.9978923797607,False,1000,1.0,1.0,0.9999841925178836,0.9999999978078062,0.7072048636998346,1.1177577905463775e-05,55
42,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,14196.603775024414,632.9128742218018,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,55
43,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,14196.603775024414,710.8848094940186,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,55
44,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,15568.485736846924,717.0779705047607,False,1000,1.0,1.0,0.9999709626357353,0.9999999979669323,0.7071562948733247,2.053251722970794e-05,60
45,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,15568.485736846924,713.6352062225342,False,1000,1.0,1.0,0.9999841925178836,0.9999999978078062,0.7072048636998346,1.1177577905463775e-05,60
46,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,15568.485736846924,725.8570194244385,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,60
47,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,15568.485736846924,749.7549057006836,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,60
48,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,17007.251977920532,725.9390354156494,False,1000,1.0,1.0,0.9999632491362622,0.9999999979669323,0.707145901770936,2.5986785003209573e-05,65
49,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,17007.251977920532,806.0860633850098,False,1000,1.0,1.0,0.9999841925178836,0.9999999978078062,0.7072048636998346,1.1177577905463775e-05,65
50,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,17007.251977920532,745.758056640625,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,65
51,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,17007.251977920532,758.9130401611328,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,65
52,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,18398.574829101562,841.3832187652588,False,1000,1.0,1.0,0.9999632491362622,0.9999999979669323,0.707145901770936,2.5986785003209573e-05,70
53,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,18398.574829101562,820.0259208679199,False,1000,1.0,1.0,0.9999841925178836,0.9999999978078062,0.7072048636998346,1.1177577905463775e-05,70
54,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,18398.574829101562,886.1119747161865,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,70
55,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,18398.574829101562,997.6060390472412,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,70
56,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,19837.83197402954,852.2753715515137,False,1000,1.0,1.0,0.9999632491362622,0.9999999979669323,0.707145901770936,2.5986785003209573e-05,75
57,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,19837.83197402954,878.0486583709717,False,1000,1.0,1.0,0.9999841925178836,0.9999999978078062,0.7072048636998346,1.1177577905463775e-05,75
58,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,19837.83197402954,854.0120124816895,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,75
59,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,19837.83197402954,833.7359428405762,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,75
60,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,21313.6727809906,927.016019821167,False,1000,1.0,1.0,0.9999380751978283,0.9999999984393572,0.7071246025248977,4.378744755315667e-05,80
61,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,21313.6727809906,972.193717956543,False,1000,1.0,1.0,0.9999759989893752,0.9999999994829744,0.7071220140514692,1.697127737208548e-05,80
62,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,21313.6727809906,854.8171520233154,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,80
63,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,21313.6727809906,962.3217582702637,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,80
64,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,22800.662994384766,942.5978660583496,False,1000,1.0,1.0,0.9999380751978283,0.9999999984393572,0.7071246025248977,4.378744755315667e-05,85
65,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,22800.662994384766,940.9198760986328,False,1000,1.0,1.0,0.9999759989893752,0.9999999994829744,0.7071220140514692,1.697127737208548e-05,85
66,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,22800.662994384766,930.609941482544,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,85
67,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,22800.662994384766,969.0959453582764,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,85
68,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,24183.223962783813,1019.0207958221436,False,1000,1.0,1.0,0.9999380751978283,0.9999999984393572,0.7071246025248977,4.378744755315667e-05,90
69,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,24183.223962783813,1030.787706375122,False,1000,1.0,1.0,0.9999759989893752,0.9999999994829744,0.7071220140514692,1.697127737208548e-05,90
70,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,24183.223962783813,1038.0749702453613,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,90
71,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,24183.223962783813,1009.1671943664551,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,90
72,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,25683.495044708252,1297.0449924468994,False,1000,1.0,1.0,0.9999380751978283,0.9999999984393572,0.7071246025248977,4.378744755315667e-05,95
73,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,25683.495044708252,933.786153793335,False,1000,1.0,1.0,0.9999759989893752,0.9999999994829744,0.7071220140514692,1.697127737208548e-05,95
74,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,25683.495044708252,997.1520900726318,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,95
75,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,25683.495044708252,999.5200634002686,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,95
76,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-08,100,,1,27013.58914375305,941.5826797485352,False,1000,1.0,1.0,0.9999380751978283,0.9999999984393572,0.7071246025248977,4.378744755315667e-05,100
77,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-08,100,,1,27013.58914375305,1021.9800472259521,False,1000,1.0,1.0,0.9999759989893752,0.9999999994829744,0.7071220140514692,1.697127737208548e-05,100
78,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-08,100,,1,27013.58914375305,984.4188690185547,False,1000,0.00658,0.00658,0.006577574669947735,0.00658245724280987,0.5000106798848867,2.441338576383513e-06,100
79,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-08,100,,1,27013.58914375305,954.6511173248291,False,1000,0.00658,0.00658,0.0065775743696470474,0.006582511839985264,0.5000762095678429,2.4691114515888564e-06,100
