,modelname,method,query,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,exact_low,exact_upp,approx_low,approx_upp,rrmse,rmse,nruns
18,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,7342.668294906616,304.37493324279785,True,1000,0.00658,0.00658,0.9999780925922828,0.999999996894813,45352.23358207657,1.4048925441458062,25
19,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,7342.668294906616,367.80500411987305,True,1000,0.00658,0.00658,0.9999906108439662,0.9999999978078062,105829.24588491172,1.4049013964623438,25
20,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,8922.275066375732,382.9691410064697,True,1000,1.0,1.0,0.0065784386228324564,0.006579444777973481,987343.8178610196,1.4049095337945035,30
21,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,8922.275066375732,346.97508811950684,True,1000,1.0,1.0,0.006578494235542099,0.006579444799937928,1045085.4616912926,1.4049094944548288,30
22,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,8922.275066375732,369.5540428161621,True,1000,0.00658,0.00658,0.9999780925922828,0.999999996894813,45352.23358207657,1.4048925441458062,30
23,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,8922.275066375732,396.53468132019043,True,1000,0.00658,0.00658,0.9999906108439662,0.9999999978078062,105829.24588491172,1.4049013964623438,30
24,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,10371.99878692627,436.2947940826416,True,1000,1.0,1.0,0.006578059233227673,0.006579444777973481,716989.6540694955,1.4049098020636273,35
25,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,10371.99878692627,435.0440502166748,True,1000,1.0,1.0,0.006578080559159568,0.006579444799937928,728186.1479868691,1.4049097869683744,35
26,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,10371.99878692627,427.51407623291016,True,1000,0.00658,0.00658,0.9999780925922828,0.999999996894813,45352.23358207657,1.4048925441458062,35
27,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,10371.99878692627,399.17802810668945,True,1000,0.00658,0.00658,0.999990771524144,0.9999999978078062,107672.32192709387,1.4049015100798548,35
28,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,12025.59494972229,519.157886505127,True,1000,1.0,1.0,0.0065784386228324564,0.006579444777973481,987343.8178610196,1.4049095337945035,40
29,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,12025.59494972229,504.1327476501465,True,1000,1.0,1.0,0.006578080559159568,0.006579444799937928,728186.1479868691,1.4049097869683744,40
30,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,12025.59494972229,552.5639057159424,True,1000,0.00658,0.00658,0.9999780925922828,0.999999996894813,45352.23358207657,1.4048925441458062,40
31,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,12025.59494972229,469.3608283996582,True,1000,0.00658,0.00658,0.9999916653094838,0.9999999978078062,119221.84597291832,1.4049021420787369,40
32,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,13628.825902938843,536.5138053894043,True,1000,1.0,1.0,0.006578059233227673,0.006579444777973481,716989.6540694955,1.4049098020636273,45
33,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,13628.825902938843,537.060022354126,True,1000,1.0,1.0,0.006578080559159568,0.006579444799937928,728186.1479868691,1.4049097869683744,45
34,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,13628.825902938843,561.5270137786865,True,1000,0.00658,0.00658,0.9999780925922828,0.999999996894813,45352.23358207657,1.4048925441458062,45
35,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,13628.825902938843,539.6878719329834,True,1000,0.00658,0.00658,0.9999916653094838,0.9999999978078062,119221.84597291832,1.4049021420787369,45
36,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,15110.30387878418,623.5818862915039,True,1000,1.0,1.0,0.006578059233227673,0.006579444777973481,716989.6540694955,1.4049098020636273,50
37,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,15110.30387878418,588.5250568389893,True,1000,1.0,1.0,0.006578080559159568,0.006579444799937928,728186.1479868691,1.4049097869683744,50
38,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,15110.30387878418,625.7750988006592,True,1000,0.00658,0.00658,0.9999847213782549,0.999999996894813,65032.97976122584,1.404897231361461,50
39,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,15110.30387878418,710.4671001434326,True,1000,0.00658,0.00658,0.9999916653094838,0.9999999978078062,119221.84597291832,1.4049021420787369,50
40,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,16582.794904708862,668.2660579681396,True,1000,1.0,1.0,0.0065782101302266196,0.006579444777973481,804619.1110552776,1.4049096953632656,55
41,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,16582.794904708862,638.3328437805176,True,1000,1.0,1.0,0.006578210163147082,0.006579444799937928,804626.2511244565,1.4049096953244562,55
42,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,16582.794904708862,661.3812446594238,True,1000,0.00658,0.00658,0.9999780925922828,0.999999996894813,45352.23358207657,1.4048925441458062,55
43,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,16582.794904708862,684.1871738433838,True,1000,0.00658,0.00658,0.9999916653094838,0.9999999978078062,119221.84597291832,1.4049021420787369,55
44,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,18128.88789176941,754.0280818939209,True,1000,1.0,1.0,0.0065782101302266196,0.006579444777973481,804619.1110552776,1.4049096953632656,60
45,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,18128.88789176941,725.8789539337158,True,1000,1.0,1.0,0.006578210163147082,0.006579444799937928,804626.2511244565,1.4049096953244562,60
46,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,18128.88789176941,800.0819683074951,True,1000,0.00658,0.00658,0.9999780925922828,0.9999999979669211,45350.013946014056,1.4048925449039094,60
47,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,18128.88789176941,731.7261695861816,True,1000,0.00658,0.00658,0.9999916653094838,0.9999999978078062,119221.84597291832,1.4049021420787369,60
48,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,19621.266841888428,743.8609600067139,True,1000,1.0,1.0,0.0065782101302266196,0.006579444777973481,804619.1110552776,1.4049096953632656,65
49,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,19621.266841888428,782.4749946594238,True,1000,1.0,1.0,0.006578210163147082,0.006579444799937928,804626.2511244565,1.4049096953244562,65
50,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,19621.266841888428,801.5761375427246,True,1000,0.00658,0.00658,0.9999741296137082,0.9999999979669211,38402.40836752315,1.4048897426885762,65
51,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,19621.266841888428,803.5411834716797,True,1000,0.00658,0.00658,0.9999906108439662,0.9999999978078062,105829.24588491172,1.4049013964623438,65
52,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,21151.216983795166,893.1119441986084,True,1000,1.0,1.0,0.0065782101302266196,0.006579444777973481,804619.1110552776,1.4049096953632656,70
53,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,21151.216983795166,819.8587894439697,True,1000,1.0,1.0,0.006578210163147082,0.006579444799937928,804626.2511244565,1.4049096953244562,70
54,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,21151.216983795166,850.330114364624,True,1000,0.00658,0.00658,0.9999780925922828,0.9999999979669211,45350.013946014056,1.4048925449039094,70
55,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,21151.216983795166,842.3786163330078,True,1000,0.00658,0.00658,0.9999906108439662,0.9999999978078062,105829.24588491172,1.4049013964623438,70
56,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,22634.297847747803,893.366813659668,True,1000,1.0,1.0,0.0065782101302266196,0.006579444777973481,804619.1110552776,1.4049096953632656,75
57,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,22634.297847747803,876.2927055358887,True,1000,1.0,1.0,0.006578210163147082,0.006579444799937928,804626.2511244565,1.4049096953244562,75
58,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,22634.297847747803,957.9708576202393,True,1000,0.00658,0.00658,0.9999780925922828,0.9999999979669211,45350.013946014056,1.4048925449039094,75
59,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,22634.297847747803,885.0197792053223,True,1000,0.00658,0.00658,0.9999906108439662,0.9999999978078062,105829.24588491172,1.4049013964623438,75
60,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,24201.260805130005,962.1403217315674,True,1000,1.0,1.0,0.00657834949747058,0.006579444777973481,907001.5399994313,1.4049095968156844,80
61,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,24201.260805130005,948.3587741851807,True,1000,1.0,1.0,0.006578383617874551,0.006579444799937928,936145.7567707124,1.4049095726733711,80
62,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,24201.260805130005,950.3941535949707,True,1000,0.00658,0.00658,0.9999780925922828,0.9999999984393572,45349.035908187536,1.4048925452379757,80
63,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,24201.260805130005,1027.9741287231445,True,1000,0.00658,0.00658,0.9999906108439662,0.9999999994829744,105810.36338866975,1.404901397646872,80
64,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,25701.435804367065,1005.5129528045654,True,1000,1.0,1.0,0.00657834949747058,0.006579444777973481,907001.5399994313,1.4049095968156844,85
65,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,25701.435804367065,995.9638118743896,True,1000,1.0,1.0,0.006578383617874551,0.006579444799937928,936145.7567707124,1.4049095726733711,85
66,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,25701.435804367065,993.5660362243652,True,1000,0.00658,0.00658,0.9999780925922828,0.9999999984393572,45349.035908187536,1.4048925452379757,85
67,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,25701.435804367065,1108.536958694458,True,1000,0.00658,0.00658,0.9999916653094838,0.9999999994829744,119197.88249319668,1.4049021432632647,85
68,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,27290.164709091187,1252.3982524871826,True,1000,1.0,1.0,0.00657834949747058,0.006579444777973481,907001.5399994313,1.4049095968156844,90
69,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,27290.164709091187,1070.1000690460205,True,1000,1.0,1.0,0.006578383617874551,0.006579340377833675,1038318.0530586505,1.4049096465109117,90
70,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,27290.164709091187,1140.2850151062012,True,1000,0.00658,0.00658,0.9999780925922828,0.9999999984393572,45349.035908187536,1.4048925452379757,90
71,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,27290.164709091187,1091.0110473632812,True,1000,0.00658,0.00658,0.9999916653094838,0.9999999994829744,119197.88249319668,1.4049021432632647,90
72,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,28868.788719177246,1225.705862045288,True,1000,1.0,1.0,0.0065784386228324564,0.006579252608804482,1220440.140893019,1.4049096696785637,95
73,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,28868.788719177246,1331.624984741211,True,1000,1.0,1.0,0.006578383617874551,0.006579340377833675,1038318.0530586505,1.4049096465109117,95
74,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,28868.788719177246,1170.8641052246094,True,1000,0.00658,0.00658,0.9999780925922828,0.9999999984393572,45349.035908187536,1.4048925452379757,95
75,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,28868.788719177246,1263.4658813476562,True,1000,0.00658,0.00658,0.9999906108439662,0.9999999994829744,105810.36338866975,1.404901397646872,95
76,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V1,V0,1e-09,100,,1,30464.338779449463,1370.561122894287,True,1000,1.0,1.0,0.0065784386228324564,0.006579252608804482,1220440.140893019,1.4049096696785637,100
77,simple_nparents2_nzr02_zdr05_2,GDCC,PS,V2,V0,1e-09,100,,1,30464.338779449463,1260.1888179779053,True,1000,1.0,1.0,0.006578494235542099,0.006579340377833675,1174059.1299867062,1.4049095682923733,100
78,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V1,V0,1e-09,100,,1,30464.338779449463,1198.0149745941162,True,1000,0.00658,0.00658,0.9999780925922828,0.9999999984393572,45349.035908187536,1.4048925452379757,100
79,simple_nparents2_nzr02_zdr05_2,GDCC,PN,V2,V0,1e-09,100,,1,30464.338779449463,1228.999137878418,True,1000,0.00658,0.00658,0.9999916653094838,0.9999999994829744,119197.88249319668,1.4049021432632647,100
