,modelname,method,query,cause,effect,tol,num_runs_param,max_iter_param,seed,tlearn,tinfer,remove_outliers,datasize,exact_low,exact_upp,approx_low,approx_upp,rrmse,rmse,nruns
10,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,2962.70489692688,115.81087112426758,True,1000,0.00658,0.00658,0.6345325245021992,0.98239345355931,2.3587851094170733,1.160403494124364,15
11,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,2962.70489692688,116.55116081237793,True,1000,0.00658,0.00658,0.8648037347037825,0.9925204698657719,7.237036687927112,1.307144440728739,15
12,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,3940.9239292144775,157.1488380432129,True,1000,1.0,1.0,0.0015050068569594807,0.03487907233911499,29.42253945659297,1.3886866660052324,20
13,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,3940.9239292144775,156.6917896270752,True,1000,1.0,1.0,0.006908478579166488,0.0357558631780204,33.92938825415063,1.3841956239323654,20
14,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,3940.9239292144775,156.96096420288086,True,1000,0.00658,0.00658,0.6214344801164154,0.9932064398354821,2.211122600541059,1.1625307580884325,20
15,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,3940.9239292144775,156.96215629577637,True,1000,0.00658,0.00658,0.8605657218989406,0.9970990219297666,6.773259897257887,1.3078300906509057,20
16,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,4910.297870635986,194.1699981689453,True,1000,1.0,1.0,0.0015050068569594807,0.03360750615898129,30.607425572741793,1.3895706903515141,25
17,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,4910.297870635986,193.45498085021973,True,1000,1.0,1.0,0.006908478579166488,0.023253249847600577,60.26104766417925,1.3929339481293503,25
18,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,4910.297870635986,216.9950008392334,True,1000,0.00658,0.00658,0.6214344801164154,0.9932064398354821,2.211122600541059,1.1625307580884325,25
19,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,4910.297870635986,194.09775733947754,True,1000,0.00658,0.00658,0.8605657218989406,0.9970990219297666,6.773259897257887,1.3078300906509057,25
20,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,5893.60785484314,232.42902755737305,True,1000,1.0,1.0,0.0005746523073293266,0.04189907631193889,23.690135558756396,1.3844884996209004,30
21,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,5893.60785484314,234.0528964996338,True,1000,1.0,1.0,0.006698350871136592,0.03822832834418284,31.007436526283236,1.3826253702871738,30
22,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,5893.60785484314,234.6060276031494,True,1000,0.00658,0.00658,0.6214344801164154,0.9961134190406338,2.1986253596285943,1.1649988923245695,30
23,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,5893.60785484314,233.8259220123291,True,1000,0.00658,0.00658,0.8605657218989406,0.9983515333193307,6.716558649423653,1.3087789681645374,30
24,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,6886.62576675415,282.15718269348145,True,1000,1.0,1.0,0.0005746523073293266,0.04189907631193889,23.690135558756396,1.3844884996209004,35
25,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,6886.62576675415,291.68701171875,True,1000,1.0,1.0,0.006698350871136592,0.04330670589090763,26.63788835309774,1.3790976126277015,35
26,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,6886.62576675415,272.0508575439453,True,1000,0.00658,0.00658,0.6214344801164154,0.9961134190406338,2.1986253596285943,1.1649988923245695,35
27,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,6886.62576675415,271.61383628845215,True,1000,0.00658,0.00658,0.8605657218989406,0.9983515333193307,6.716558649423653,1.3087789681645374,35
28,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,7893.751859664917,308.49504470825195,True,1000,1.0,1.0,0.0005746523073293266,0.04189907631193889,23.690135558756396,1.3844884996209004,40
29,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,7893.751859664917,309.2389106750488,True,1000,1.0,1.0,0.006698350871136592,0.04330670589090763,26.63788835309774,1.3790976126277015,40
30,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,7893.751859664917,311.30099296569824,True,1000,0.00658,0.00658,0.6214344801164154,0.9961134190406338,2.1986253596285943,1.1649988923245695,40
31,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,7893.751859664917,309.62204933166504,True,1000,0.00658,0.00658,0.8605657218989406,0.9983515333193307,6.716558649423653,1.3087789681645374,40
32,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,8900.359869003296,353.88803482055664,True,1000,1.0,1.0,0.0005746523073293266,0.04189907631193889,23.690135558756396,1.3844884996209004,45
33,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,8900.359869003296,350.5070209503174,True,1000,1.0,1.0,0.006698350871136592,0.04330670589090763,26.63788835309774,1.3790976126277015,45
34,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,8900.359869003296,348.66786003112793,True,1000,0.00658,0.00658,0.7195768640239701,0.9961134190406338,3.118651985131616,1.2196478653719123,45
35,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,8900.359869003296,373.14701080322266,True,1000,0.00658,0.00658,0.8934206670230019,0.9983515333193307,8.965619311273679,1.3304499776347771,45
36,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,9938.699960708618,386.97195053100586,True,1000,1.0,1.0,0.0005746523073293266,0.04189907631193889,23.690135558756396,1.3844884996209004,50
37,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,9938.699960708618,388.7159824371338,True,1000,1.0,1.0,0.006698350871136592,0.04330670589090763,26.63788835309774,1.3790976126277015,50
38,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,9938.699960708618,387.836217880249,True,1000,0.00658,0.00658,0.7195768640239701,0.9961134190406338,3.118651985131616,1.2196478653719123,50
39,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,9938.699960708618,388.5629177093506,True,1000,0.00658,0.00658,0.8934206670230019,0.9983515333193307,8.965619311273679,1.3304499776347771,50
40,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,10945.880889892578,428.93218994140625,True,1000,1.0,1.0,0.0005746523073293266,0.038070914114980765,26.1587785596443,1.3871404369717597,55
41,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,10945.880889892578,429.06808853149414,True,1000,1.0,1.0,0.006698350871136592,0.04177719523846623,27.820752599934295,1.3801590885572503,55
42,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,10945.880889892578,456.9120407104492,True,1000,0.00658,0.00658,0.7195768640239701,0.9961134190406338,3.118651985131616,1.2196478653719123,55
43,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,10945.880889892578,432.87014961242676,True,1000,0.00658,0.00658,0.8934206670230019,0.9983515333193307,8.965619311273679,1.3304499776347771,55
44,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,11957.23581314087,464.3840789794922,True,1000,1.0,1.0,0.0005746523073293266,0.038070914114980765,26.1587785596443,1.3871404369717597,60
45,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,11957.23581314087,464.13516998291016,True,1000,1.0,1.0,0.006698350871136592,0.03822832834418284,31.007436526283236,1.3826253702871738,60
46,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,11957.23581314087,464.475154876709,True,1000,0.00658,0.00658,0.7195768640239701,0.9961134190406338,3.118651985131616,1.2196478653719123,60
47,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,11957.23581314087,465.62719345092773,True,1000,0.00658,0.00658,0.8934206670230019,0.9983515333193307,8.965619311273679,1.3304499776347771,60
48,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,12976.14860534668,529.1619300842285,True,1000,1.0,1.0,0.0005746523073293266,0.03360750615898129,29.75969570353296,1.3902393598811964,65
49,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,12976.14860534668,502.4411678314209,True,1000,1.0,1.0,0.006698350871136592,0.036924312117545176,32.36639526777961,1.3835327776212543,65
50,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,12976.14860534668,508.1672668457031,True,1000,0.00658,0.00658,0.7195768640239701,0.9961134190406338,3.118651985131616,1.2196478653719123,65
51,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,12976.14860534668,508.3181858062744,True,1000,0.00658,0.00658,0.8934206670230019,0.9983515333193307,8.965619311273679,1.3304499776347771,65
52,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,13999.287605285645,547.0499992370605,True,1000,1.0,1.0,0.0005746523073293266,0.03487907233911499,28.638376021874752,1.3893557609984646,70
53,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,13999.287605285645,573.7290382385254,True,1000,1.0,1.0,0.006698350871136592,0.0357558631780204,33.687698658534046,1.384346387851568,70
54,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,13999.287605285645,547.7972030639648,True,1000,0.00658,0.00658,0.7195768640239701,0.9961134190406338,3.118651985131616,1.2196478653719123,70
55,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,13999.287605285645,548.0990409851074,True,1000,0.00658,0.00658,0.8934206670230019,0.9983515333193307,8.965619311273679,1.3304499776347771,70
56,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,15034.322500228882,584.7561359405518,True,1000,1.0,1.0,0.0005746523073293266,0.03589594305909822,27.799763665695732,1.3886495807872197,75
57,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,15034.322500228882,581.3448429107666,True,1000,1.0,1.0,0.006698350871136592,0.036924312117545176,32.36639526777961,1.3835327776212543,75
58,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,15034.322500228882,607.213020324707,True,1000,0.00658,0.00658,0.7195768640239701,0.9961134190406338,3.118651985131616,1.2196478653719123,75
59,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,15034.322500228882,578.0611038208008,True,1000,0.00658,0.00658,0.8934206670230019,0.9983515333193307,8.965619311273679,1.3304499776347771,75
60,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,16078.372478485107,619.481086730957,True,1000,1.0,1.0,0.0005746523073293266,0.03589594305909822,27.799763665695732,1.3886495807872197,80
61,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,16078.372478485107,620.358943939209,True,1000,1.0,1.0,0.006698350871136592,0.036924312117545176,32.36639526777961,1.3835327776212543,80
62,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,16078.372478485107,630.0287246704102,True,1000,0.00658,0.00658,0.7155550585701035,0.9961134190406338,3.0680314659271857,1.2173011217742011,80
63,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,16078.372478485107,654.4539928436279,True,1000,0.00658,0.00658,0.8917582125286752,0.9983515333193307,8.81844214485786,1.3293424097041502,80
64,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,17126.09052658081,660.5322360992432,True,1000,1.0,1.0,0.0005746523073293266,0.03589594305909822,27.799763665695732,1.3886495807872197,85
65,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,17126.09052658081,659.1396331787109,True,1000,1.0,1.0,0.006698350871136592,0.03822832834418284,31.007436526283236,1.3826253702871738,85
66,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,17126.09052658081,660.5138778686523,True,1000,0.00658,0.00658,0.7155550585701035,0.9961134190406338,3.0680314659271857,1.2173011217742011,85
67,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,17126.09052658081,660.2308750152588,True,1000,0.00658,0.00658,0.8917582125286752,0.9983515333193307,8.81844214485786,1.3293424097041502,85
68,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,18204.48637008667,693.6178207397461,True,1000,1.0,1.0,0.0005746523073293266,0.038070914114980765,26.1587785596443,1.3871404369717597,90
69,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,18204.48637008667,694.4139003753662,True,1000,1.0,1.0,0.006698350871136592,0.03822832834418284,31.007436526283236,1.3826253702871738,90
70,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,18204.48637008667,693.5021877288818,True,1000,0.00658,0.00658,0.7155550585701035,0.9961134190406338,3.0680314659271857,1.2173011217742011,90
71,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,18204.48637008667,696.3400840759277,True,1000,0.00658,0.00658,0.8917582125286752,0.9983515333193307,8.81844214485786,1.3293424097041502,90
72,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,19293.325424194336,749.9198913574219,True,1000,1.0,1.0,0.0005746523073293266,0.038070914114980765,26.1587785596443,1.3871404369717597,95
73,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,19293.325424194336,745.4559803009033,True,1000,1.0,1.0,0.006698350871136592,0.04177719523846623,27.820752599934295,1.3801590885572503,95
74,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,19293.325424194336,735.5759143829346,True,1000,0.00658,0.00658,0.7155550585701035,0.9961134190406338,3.0680314659271857,1.2173011217742011,95
75,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,19293.325424194336,738.2841110229492,True,1000,0.00658,0.00658,0.8917582125286752,0.9983515333193307,8.81844214485786,1.3293424097041502,95
76,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V1,V0,,100,25,1,20388.486623764038,775.285005569458,True,1000,1.0,1.0,0.0005746523073293266,0.03589594305909822,27.799763665695732,1.3886495807872197,100
77,simple_nparents2_nzr02_zdr05_2,EMCC,PS,V2,V0,,100,25,1,20388.486623764038,784.2319011688232,True,1000,1.0,1.0,0.006698350871136592,0.04177719523846623,27.820752599934295,1.3801590885572503,100
78,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V1,V0,,100,25,1,20388.486623764038,780.519962310791,True,1000,0.00658,0.00658,0.7155550585701035,0.9961134190406338,3.0680314659271857,1.2173011217742011,100
79,simple_nparents2_nzr02_zdr05_2,EMCC,PN,V2,V0,,100,25,1,20388.486623764038,803.0121326446533,True,1000,0.00658,0.00658,0.8917582125286752,0.9983515333193307,8.81844214485786,1.3293424097041502,100
